                 x                 y
   -3.72073376E-01   -9.28124991E-01
   -3.71490097E-01   -9.28358592E-01
   -3.70906671E-01   -9.28591826E-01
   -3.70323098E-01   -9.28824693E-01
   -3.69739380E-01   -9.29057194E-01
   -3.69155515E-01   -9.29289328E-01
   -3.68571505E-01   -9.29521096E-01
   -3.67987349E-01   -9.29752496E-01
   -3.67403048E-01   -9.29983529E-01
   -3.66818602E-01   -9.30214195E-01
   -3.66234011E-01   -9.30444494E-01
   -3.65649275E-01   -9.30674425E-01
   -3.65064395E-01   -9.30903989E-01
   -3.64479371E-01   -9.31133185E-01
   -3.63894203E-01   -9.31362014E-01
   -3.63308892E-01   -9.31590475E-01
   -3.62723437E-01   -9.31818568E-01
   -3.62137838E-01   -9.32046294E-01
   -3.61552097E-01   -9.32273651E-01
   -3.60966213E-01   -9.32500640E-01
   -3.60380187E-01   -9.32727261E-01
   -3.59794018E-01   -9.32953514E-01
   -3.59207707E-01   -9.33179398E-01
   -3.58621255E-01   -9.33404914E-01
   -3.58034661E-01   -9.33630062E-01
   -3.57447925E-01   -9.33854841E-01
   -3.56861048E-01   -9.34079251E-01
   -3.56274031E-01   -9.34303292E-01
   -3.55686873E-01   -9.34526965E-01
   -3.55099574E-01   -9.34750268E-01
   -3.54512135E-01   -9.34973203E-01
   -3.53924557E-01   -9.35195768E-01
   -3.53336838E-01   -9.35417964E-01
   -3.52748980E-01   -9.35639791E-01
   -3.52160983E-01   -9.35861248E-01
   -3.51572847E-01   -9.36082336E-01
   -3.50984572E-01   -9.36303054E-01
   -3.50396158E-01   -9.36523403E-01
   -3.49807606E-01   -9.36743382E-01
   -3.49218916E-01   -9.36962991E-01
   -3.48630088E-01   -9.37182230E-01
   -3.48041122E-01   -9.37401099E-01
   -3.47452019E-01   -9.37619598E-01
   -3.46862779E-01   -9.37837727E-01
   -3.46273402E-01   -9.38055485E-01
   -3.45683888E-01   -9.38272873E-01
   -3.45094238E-01   -9.38489891E-01
   -3.44504452E-01   -9.38706538E-01
   -3.43914529E-01   -9.38922815E-01
   -3.43324471E-01   -9.39138720E-01
   -3.42734277E-01   -9.39354255E-01
   -3.42143948E-01   -9.39569420E-01
   -3.41553484E-01   -9.39784213E-01
   -3.40962884E-01   -9.39998635E-01
   -3.40372151E-01   -9.40212686E-01
   -3.39781283E-01   -9.40426366E-01
   -3.39190281E-01   -9.40639674E-01
   -3.38599144E-01   -9.40852611E-01
   -3.38007875E-01   -9.41065177E-01
   -3.37416471E-01   -9.41277371E-01
   -3.36824935E-01   -9.41489194E-01
   -3.36233266E-01   -9.41700644E-01
   -3.35641463E-01   -9.41911723E-01
   -3.35049529E-01   -9.42122430E-01
   -3.34457462E-01   -9.42332765E-01
   -3.33865263E-01   -9.42542729E-01
   -3.33272932E-01   -9.42752319E-01
   -3.32680470E-01   -9.42961538E-01
   -3.32087876E-01   -9.43170385E-01
   -3.31495151E-01   -9.43378859E-01
   -3.30902296E-01   -9.43586960E-01
   -3.30309309E-01   -9.43794689E-01
   -3.29716193E-01   -9.44002045E-01
   -3.29122946E-01   -9.44209029E-01
   -3.28529569E-01   -9.44415640E-01
   -3.27936062E-01   -9.44621878E-01
   -3.27342426E-01   -9.44827743E-01
   -3.26748661E-01   -9.45033235E-01
   -3.26154767E-01   -9.45238354E-01
   -3.25560744E-01   -9.45443100E-01
   -3.24966592E-01   -9.45647472E-01
   -3.24372312E-01   -9.45851471E-01
   -3.23777905E-01   -9.46055097E-01
   -3.23183369E-01   -9.46258349E-01
   -3.22588706E-01   -9.46461227E-01
   -3.21993915E-01   -9.46663732E-01
   -3.21398997E-01   -9.46865863E-01
   -3.20803953E-01   -9.47067620E-01
   -3.20208781E-01   -9.47269004E-01
   -3.19613484E-01   -9.47470013E-01
   -3.19018060E-01   -9.47670648E-01
   -3.18422510E-01   -9.47870909E-01
   -3.17826834E-01   -9.48070796E-01
   -3.17231033E-01   -9.48270309E-01
   -3.16635107E-01   -9.48469447E-01
   -3.16039056E-01   -9.48668210E-01
   -3.15442880E-01   -9.48866599E-01
   -3.14846579E-01   -9.49064614E-01
   -3.14250154E-01   -9.49262254E-01
   -3.13653605E-01   -9.49459519E-01
   -3.13056932E-01   -9.49656409E-01
   -3.12460136E-01   -9.49852924E-01
   -3.11863216E-01   -9.50049064E-01
   -3.11266173E-01   -9.50244829E-01
   -3.10669008E-01   -9.50440219E-01
   -3.10071719E-01   -9.50635233E-01
   -3.09474308E-01   -9.50829873E-01
   -3.08876776E-01   -9.51024137E-01
   -3.08279121E-01   -9.51218025E-01
   -3.07681344E-01   -9.51411538E-01
   -3.07083446E-01   -9.51604675E-01
   -3.06485427E-01   -9.51797436E-01
   -3.05887286E-01   -9.51989822E-01
   -3.05289025E-01   -9.52181832E-01
   -3.04690643E-01   -9.52373466E-01
   -3.04092142E-01   -9.52564724E-01
   -3.03493520E-01   -9.52755605E-01
   -3.02894778E-01   -9.52946111E-01
   -3.02295916E-01   -9.53136240E-01
   -3.01696936E-01   -9.53325994E-01
   -3.01097836E-01   -9.53515370E-01
   -3.00498617E-01   -9.53704370E-01
   -2.99899280E-01   -9.53892994E-01
   -2.99299824E-01   -9.54081241E-01
   -2.98700250E-01   -9.54269111E-01
   -2.98100558E-01   -9.54456605E-01
   -2.97500749E-01   -9.54643722E-01
   -2.96900822E-01   -9.54830462E-01
   -2.96300778E-01   -9.55016825E-01
   -2.95700617E-01   -9.55202810E-01
   -2.95100339E-01   -9.55388419E-01
   -2.94499944E-01   -9.55573651E-01
   -2.93899434E-01   -9.55758505E-01
   -2.93298807E-01   -9.55942982E-01
   -2.92698065E-01   -9.56127081E-01
   -2.92097207E-01   -9.56310803E-01
   -2.91496233E-01   -9.56494147E-01
   -2.90895145E-01   -9.56677114E-01
   -2.90293942E-01   -9.56859703E-01
   -2.89692624E-01   -9.57041914E-01
   -2.89091191E-01   -9.57223747E-01
   -2.88489645E-01   -9.57405203E-01
   -2.87887985E-01   -9.57586280E-01
   -2.87286211E-01   -9.57766980E-01
   -2.86684324E-01   -9.57947301E-01
   -2.86082323E-01   -9.58127244E-01
   -2.85480210E-01   -9.58306809E-01
   -2.84877983E-01   -9.58485995E-01
   -2.84275645E-01   -9.58664803E-01
   -2.83673194E-01   -9.58843232E-01
   -2.83070631E-01   -9.59021283E-01
   -2.82467956E-01   -9.59198955E-01
   -2.81865170E-01   -9.59376249E-01
   -2.81262273E-01   -9.59553163E-01
   -2.80659264E-01   -9.59729699E-01
   -2.80056145E-01   -9.59905856E-01
   -2.79452915E-01   -9.60081634E-01
   -2.78849575E-01   -9.60257033E-01
   -2.78246125E-01   -9.60432053E-01
   -2.77642565E-01   -9.60606694E-01
   -2.77038895E-01   -9.60780955E-01
   -2.76435116E-01   -9.60954837E-01
   -2.75831228E-01   -9.61128339E-01
   -2.75227231E-01   -9.61301462E-01
   -2.74623125E-01   -9.61474206E-01
   -2.74018911E-01   -9.61646570E-01
   -2.73414588E-01   -9.61818554E-01
   -2.72810158E-01   -9.61990159E-01
   -2.72205620E-01   -9.62161384E-01
   -2.71600975E-01   -9.62332228E-01
   -2.70996222E-01   -9.62502693E-01
   -2.70391362E-01   -9.62672778E-01
   -2.69786396E-01   -9.62842483E-01
   -2.69181323E-01   -9.63011808E-01
   -2.68576144E-01   -9.63180752E-01
   -2.67970858E-01   -9.63349316E-01
   -2.67365467E-01   -9.63517500E-01
   -2.66759971E-01   -9.63685303E-01
   -2.66154369E-01   -9.63852726E-01
   -2.65548662E-01   -9.64019769E-01
   -2.64942850E-01   -9.64186431E-01
   -2.64336933E-01   -9.64352712E-01
   -2.63730913E-01   -9.64518612E-01
   -2.63124788E-01   -9.64684132E-01
   -2.62518559E-01   -9.64849270E-01
   -2.61912227E-01   -9.65014028E-01
   -2.61305791E-01   -9.65178405E-01
   -2.60699252E-01   -9.65342400E-01
   -2.60092610E-01   -9.65506015E-01
   -2.59485865E-01   -9.65669248E-01
   -2.58879018E-01   -9.65832100E-01
   -2.58272069E-01   -9.65994571E-01
   -2.57665018E-01   -9.66156660E-01
   -2.57057865E-01   -9.66318368E-01
   -2.56450610E-01   -9.66479694E-01
   -2.55843255E-01   -9.66640639E-01
   -2.55235798E-01   -9.66801202E-01
   -2.54628241E-01   -9.66961384E-01
   -2.54020583E-01   -9.67121183E-01
   -2.53412824E-01   -9.67280601E-01
   -2.52804966E-01   -9.67439637E-01
   -2.52197008E-01   -9.67598291E-01
   -2.51588950E-01   -9.67756563E-01
   -2.50980793E-01   -9.67914453E-01
   -2.50372537E-01   -9.68071960E-01
   -2.49764182E-01   -9.68229086E-01
   -2.49155729E-01   -9.68385829E-01
   -2.48547177E-01   -9.68542190E-01
   -2.47938527E-01   -9.68698168E-01
   -2.47329779E-01   -9.68853764E-01
   -2.46720933E-01   -9.69008978E-01
   -2.46111991E-01   -9.69163808E-01
   -2.45502950E-01   -9.69318257E-01
   -2.44893813E-01   -9.69472322E-01
   -2.44284580E-01   -9.69626005E-01
   -2.43675250E-01   -9.69779305E-01
   -2.43065823E-01   -9.69932222E-01
   -2.42456301E-01   -9.70084756E-01
   -2.41846683E-01   -9.70236907E-01
   -2.41236969E-01   -9.70388675E-01
   -2.40627160E-01   -9.70540060E-01
   -2.40017257E-01   -9.70691062E-01
   -2.39407258E-01   -9.70841680E-01
   -2.38797165E-01   -9.70991915E-01
   -2.38186978E-01   -9.71141767E-01
   -2.37576697E-01   -9.71291236E-01
   -2.36966321E-01   -9.71440321E-01
   -2.36355853E-01   -9.71589022E-01
   -2.35745291E-01   -9.71737340E-01
   -2.35134636E-01   -9.71885274E-01
   -2.34523888E-01   -9.72032824E-01
   -2.33913047E-01   -9.72179991E-01
   -2.33302114E-01   -9.72326773E-01
   -2.32691089E-01   -9.72473172E-01
   -2.32079973E-01   -9.72619187E-01
   -2.31468764E-01   -9.72764818E-01
   -2.30857464E-01   -9.72910065E-01
   -2.30246073E-01   -9.73054928E-01
   -2.29634591E-01   -9.73199406E-01
   -2.29023019E-01   -9.73343501E-01
   -2.28411356E-01   -9.73487211E-01
   -2.27799603E-01   -9.73630536E-01
   -2.27187760E-01   -9.73773478E-01
   -2.26575827E-01   -9.73916034E-01
   -2.25963805E-01   -9.74058207E-01
   -2.25351694E-01   -9.74199994E-01
   -2.24739493E-01   -9.74341397E-01
   -2.24127204E-01   -9.74482416E-01
   -2.23514826E-01   -9.74623049E-01
   -2.22902361E-01   -9.74763298E-01
   -2.22289807E-01   -9.74903162E-01
   -2.21677165E-01   -9.75042641E-01
   -2.21064436E-01   -9.75181735E-01
   -2.20451620E-01   -9.75320444E-01
   -2.19838716E-01   -9.75458768E-01
   -2.19225726E-01   -9.75596707E-01
   -2.18612649E-01   -9.75734261E-01
   -2.17999486E-01   -9.75871430E-01
   -2.17386237E-01   -9.76008213E-01
   -2.16772902E-01   -9.76144611E-01
   -2.16159482E-01   -9.76280623E-01
   -2.15545976E-01   -9.76416250E-01
   -2.14932385E-01   -9.76551491E-01
   -2.14318709E-01   -9.76686347E-01
   -2.13704949E-01   -9.76820818E-01
   -2.13091104E-01   -9.76954902E-01
   -2.12477175E-01   -9.77088601E-01
   -2.11863162E-01   -9.77221914E-01
   -2.11249066E-01   -9.77354842E-01
   -2.10634886E-01   -9.77487383E-01
   -2.10020623E-01   -9.77619539E-01
   -2.09406277E-01   -9.77751308E-01
   -2.08791848E-01   -9.77882692E-01
   -2.08177337E-01   -9.78013689E-01
   -2.07562744E-01   -9.78144300E-01
   -2.06948069E-01   -9.78274525E-01
   -2.06333312E-01   -9.78404364E-01
   -2.05718474E-01   -9.78533817E-01
   -2.05103554E-01   -9.78662883E-01
   -2.04488554E-01   -9.78791563E-01
   -2.03873473E-01   -9.78919856E-01
   -2.03258311E-01   -9.79047763E-01
   -2.02643069E-01   -9.79175283E-01
   -2.02027747E-01   -9.79302417E-01
   -2.01412345E-01   -9.79429164E-01
   -2.00796864E-01   -9.79555525E-01
   -2.00181303E-01   -9.79681498E-01
   -1.99565664E-01   -9.79807085E-01
   -1.98949945E-01   -9.79932285E-01
   -1.98334149E-01   -9.80057098E-01
   -1.97718273E-01   -9.80181524E-01
   -1.97102320E-01   -9.80305564E-01
   -1.96486289E-01   -9.80429216E-01
   -1.95870180E-01   -9.80552481E-01
   -1.95253994E-01   -9.80675359E-01
   -1.94637731E-01   -9.80797849E-01
   -1.94021392E-01   -9.80919953E-01
   -1.93404975E-01   -9.81041669E-01
   -1.92788482E-01   -9.81162998E-01
   -1.92171913E-01   -9.81283939E-01
   -1.91555268E-01   -9.81404493E-01
   -1.90938548E-01   -9.81524660E-01
   -1.90321752E-01   -9.81644439E-01
   -1.89704881E-01   -9.81763831E-01
   -1.89087935E-01   -9.81882834E-01
   -1.88470915E-01   -9.82001451E-01
   -1.87853820E-01   -9.82119679E-01
   -1.87236651E-01   -9.82237520E-01
   -1.86619408E-01   -9.82354973E-01
   -1.86002091E-01   -9.82472038E-01
   -1.85384701E-01   -9.82588715E-01
   -1.84767238E-01   -9.82705004E-01
   -1.84149701E-01   -9.82820906E-01
   -1.83532092E-01   -9.82936419E-01
   -1.82914411E-01   -9.83051544E-01
   -1.82296657E-01   -9.83166281E-01
   -1.81678832E-01   -9.83280630E-01
   -1.81060934E-01   -9.83394590E-01
   -1.80442966E-01   -9.83508163E-01
   -1.79824926E-01   -9.83621347E-01
   -1.79206815E-01   -9.83734142E-01
   -1.78588633E-01   -9.83846550E-01
   -1.77970380E-01   -9.83958569E-01
   -1.77352058E-01   -9.84070199E-01
   -1.76733665E-01   -9.84181441E-01
   -1.76115203E-01   -9.84292294E-01
   -1.75496671E-01   -9.84402759E-01
   -1.74878070E-01   -9.84512835E-01
   -1.74259400E-01   -9.84622522E-01
   -1.73640661E-01   -9.84731821E-01
   -1.73021853E-01   -9.84840730E-01
   -1.72402977E-01   -9.84949251E-01
   -1.71784033E-01   -9.85057383E-01
   -1.71165022E-01   -9.85165127E-01
   -1.70545942E-01   -9.85272481E-01
   -1.69926796E-01   -9.85379446E-01
   -1.69307582E-01   -9.85486022E-01
   -1.68688301E-01   -9.85592209E-01
   -1.68068954E-01   -9.85698007E-01
   -1.67449541E-01   -9.85803416E-01
   -1.66830061E-01   -9.85908435E-01
   -1.66210516E-01   -9.86013065E-01
   -1.65590904E-01   -9.86117306E-01
   -1.64971228E-01   -9.86221158E-01
   -1.64351486E-01   -9.86324620E-01
   -1.63731680E-01   -9.86427693E-01
   -1.63111809E-01   -9.86530377E-01
   -1.62491873E-01   -9.86632671E-01
   -1.61871873E-01   -9.86734575E-01
   -1.61251810E-01   -9.86836090E-01
   -1.60631683E-01   -9.86937215E-01
   -1.60011492E-01   -9.87037950E-01
   -1.59391238E-01   -9.87138296E-01
   -1.58770921E-01   -9.87238252E-01
   -1.58150542E-01   -9.87337818E-01
   -1.57530100E-01   -9.87436995E-01
   -1.56909596E-01   -9.87535781E-01
   -1.56289030E-01   -9.87634178E-01
   -1.55668402E-01   -9.87732185E-01
   -1.55047713E-01   -9.87829802E-01
   -1.54426962E-01   -9.87927028E-01
   -1.53806151E-01   -9.88023865E-01
   -1.53185279E-01   -9.88120312E-01
   -1.52564346E-01   -9.88216368E-01
   -1.51943353E-01   -9.88312035E-01
   -1.51322301E-01   -9.88407311E-01
   -1.50701188E-01   -9.88502197E-01
   -1.50080016E-01   -9.88596692E-01
   -1.49458785E-01   -9.88690798E-01
   -1.48837494E-01   -9.88784513E-01
   -1.48216145E-01   -9.88877837E-01
   -1.47594738E-01   -9.88970771E-01
   -1.46973272E-01   -9.89063315E-01
   -1.46351748E-01   -9.89155468E-01
   -1.45730166E-01   -9.89247231E-01
   -1.45108527E-01   -9.89338603E-01
   -1.44486831E-01   -9.89429584E-01
   -1.43865077E-01   -9.89520175E-01
   -1.43243267E-01   -9.89610375E-01
   -1.42621400E-01   -9.89700185E-01
   -1.41999477E-01   -9.89789603E-01
   -1.41377498E-01   -9.89878631E-01
   -1.40755463E-01   -9.89967268E-01
   -1.40133372E-01   -9.90055515E-01
   -1.39511226E-01   -9.90143370E-01
   -1.38889025E-01   -9.90230834E-01
   -1.38266769E-01   -9.90317908E-01
   -1.37644459E-01   -9.90404590E-01
   -1.37022094E-01   -9.90490882E-01
   -1.36399675E-01   -9.90576782E-01
   -1.35777202E-01   -9.90662291E-01
   -1.35154676E-01   -9.90747409E-01
   -1.34532096E-01   -9.90832136E-01
   -1.33909464E-01   -9.90916472E-01
   -1.33286778E-01   -9.91000417E-01
   -1.32664040E-01   -9.91083970E-01
   -1.32041249E-01   -9.91167132E-01
   -1.31418406E-01   -9.91249902E-01
   -1.30795512E-01   -9.91332282E-01
   -1.30172565E-01   -9.91414270E-01
   -1.29549568E-01   -9.91495866E-01
   -1.28926519E-01   -9.91577071E-01
   -1.28303419E-01   -9.91657885E-01
   -1.27680269E-01   -9.91738307E-01
   -1.27057068E-01   -9.91818337E-01
   -1.26433817E-01   -9.91897976E-01
   -1.25810516E-01   -9.91977223E-01
   -1.25187165E-01   -9.92056079E-01
   -1.24563765E-01   -9.92134542E-01
   -1.23940316E-01   -9.92212615E-01
   -1.23316818E-01   -9.92290295E-01
   -1.22693271E-01   -9.92367584E-01
   -1.22069676E-01   -9.92444481E-01
   -1.21446033E-01   -9.92520986E-01
   -1.20822341E-01   -9.92597099E-01
   -1.20198602E-01   -9.92672820E-01
   -1.19574816E-01   -9.92748149E-01
   -1.18950982E-01   -9.92823087E-01
   -1.18327101E-01   -9.92897632E-01
   -1.17703174E-01   -9.92971786E-01
   -1.17079200E-01   -9.93045547E-01
   -1.16455180E-01   -9.93118916E-01
   -1.15831114E-01   -9.93191893E-01
   -1.15207002E-01   -9.93264478E-01
   -1.14582845E-01   -9.93336671E-01
   -1.13958642E-01   -9.93408472E-01
   -1.13334395E-01   -9.93479880E-01
   -1.12710102E-01   -9.93550897E-01
   -1.12085766E-01   -9.93621521E-01
   -1.11461385E-01   -9.93691752E-01
   -1.10836960E-01   -9.93761592E-01
   -1.10212491E-01   -9.93831039E-01
   -1.09587979E-01   -9.93900093E-01
   -1.08963423E-01   -9.93968755E-01
   -1.08338824E-01   -9.94037025E-01
   -1.07714183E-01   -9.94104903E-01
   -1.07089499E-01   -9.94172387E-01
   -1.06464773E-01   -9.94239480E-01
   -1.05840005E-01   -9.94306179E-01
   -1.05215195E-01   -9.94372487E-01
   -1.04590343E-01   -9.94438401E-01
   -1.03965451E-01   -9.94503923E-01
   -1.03340517E-01   -9.94569052E-01
   -1.02715542E-01   -9.94633789E-01
   -1.02090527E-01   -9.94698133E-01
   -1.01465472E-01   -9.94762084E-01
   -1.00840376E-01   -9.94825643E-01
   -1.00215241E-01   -9.94888808E-01
   -9.95900657E-02   -9.94951581E-01
   -9.89648515E-02   -9.95013961E-01
   -9.83395981E-02   -9.95075949E-01
   -9.77143060E-02   -9.95137543E-01
   -9.70889753E-02   -9.95198744E-01
   -9.64636062E-02   -9.95259553E-01
   -9.58381991E-02   -9.95319969E-01
   -9.52127541E-02   -9.95379991E-01
   -9.45872715E-02   -9.95439621E-01
   -9.39617516E-02   -9.95498857E-01
   -9.33361946E-02   -9.95557701E-01
   -9.27106008E-02   -9.95616152E-01
   -9.20849703E-02   -9.95674209E-01
   -9.14593035E-02   -9.95731873E-01
   -9.08336006E-02   -9.95789144E-01
   -9.02078618E-02   -9.95846022E-01
   -8.95820874E-02   -9.95902507E-01
   -8.89562777E-02   -9.95958599E-01
   -8.83304328E-02   -9.96014297E-01
   -8.77045530E-02   -9.96069603E-01
   -8.70786387E-02   -9.96124515E-01
   -8.64526899E-02   -9.96179033E-01
   -8.58267070E-02   -9.96233158E-01
   -8.52006902E-02   -9.96286890E-01
   -8.45746398E-02   -9.96340229E-01
   -8.39485560E-02   -9.96393174E-01
   -8.33224391E-02   -9.96445726E-01
   -8.26962892E-02   -9.96497885E-01
   -8.20701067E-02   -9.96549650E-01
   -8.14438918E-02   -9.96601021E-01
   -8.08176448E-02   -9.96651999E-01
   -8.01913658E-02   -9.96702584E-01
   -7.95650552E-02   -9.96752775E-01
   -7.89387132E-02   -9.96802573E-01
   -7.83123400E-02   -9.96851977E-01
   -7.76859359E-02   -9.96900987E-01
   -7.70595011E-02   -9.96949604E-01
   -7.64330359E-02   -9.96997827E-01
   -7.58065405E-02   -9.97045657E-01
   -7.51800152E-02   -9.97093093E-01
   -7.45534602E-02   -9.97140135E-01
   -7.39268758E-02   -9.97186784E-01
   -7.33002622E-02   -9.97233038E-01
   -7.26736196E-02   -9.97278900E-01
   -7.20469484E-02   -9.97324367E-01
   -7.14202487E-02   -9.97369441E-01
   -7.07935208E-02   -9.97414121E-01
   -7.01667650E-02   -9.97458407E-01
   -6.95399815E-02   -9.97502299E-01
   -6.89131705E-02   -9.97545797E-01
   -6.82863323E-02   -9.97588902E-01
   -6.76594671E-02   -9.97631613E-01
   -6.70325752E-02   -9.97673929E-01
   -6.64056569E-02   -9.97715852E-01
   -6.57787124E-02   -9.97757381E-01
   -6.51517418E-02   -9.97798516E-01
   -6.45247456E-02   -9.97839258E-01
   -6.38977239E-02   -9.97879605E-01
   -6.32706769E-02   -9.97919558E-01
   -6.26436050E-02   -9.97959117E-01
   -6.20165083E-02   -9.97998282E-01
   -6.13893872E-02   -9.98037054E-01
   -6.07622418E-02   -9.98075431E-01
   -6.01350724E-02   -9.98113414E-01
   -5.95078793E-02   -9.98151003E-01
   -5.88806627E-02   -9.98188198E-01
   -5.82534229E-02   -9.98224998E-01
   -5.76261600E-02   -9.98261405E-01
   -5.69988744E-02   -9.98297418E-01
   -5.63715663E-02   -9.98333036E-01
   -5.57442359E-02   -9.98368260E-01
   -5.51168836E-02   -9.98403090E-01
   -5.44895094E-02   -9.98437526E-01
   -5.38621138E-02   -9.98471568E-01
   -5.32346969E-02   -9.98505216E-01
   -5.26072590E-02   -9.98538469E-01
   -5.19798003E-02   -9.98571328E-01
   -5.13523210E-02   -9.98603793E-01
   -5.07248215E-02   -9.98635863E-01
   -5.00973020E-02   -9.98667539E-01
   -4.94697627E-02   -9.98698821E-01
   -4.88422039E-02   -9.98729709E-01
   -4.82146258E-02   -9.98760202E-01
   -4.75870286E-02   -9.98790301E-01
   -4.69594127E-02   -9.98820006E-01
   -4.63317782E-02   -9.98849316E-01
   -4.57041254E-02   -9.98878232E-01
   -4.50764546E-02   -9.98906754E-01
   -4.44487660E-02   -9.98934881E-01
   -4.38210598E-02   -9.98962614E-01
   -4.31933364E-02   -9.98989952E-01
   -4.25655959E-02   -9.99016896E-01
   -4.19378385E-02   -9.99043445E-01
   -4.13100647E-02   -9.99069600E-01
   -4.06822745E-02   -9.99095361E-01
   -4.00544682E-02   -9.99120727E-01
   -3.94266461E-02   -9.99145699E-01
   -3.87988085E-02   -9.99170276E-01
   -3.81709556E-02   -9.99194459E-01
   -3.75430875E-02   -9.99218247E-01
   -3.69152047E-02   -9.99241641E-01
   -3.62873073E-02   -9.99264640E-01
   -3.56593955E-02   -9.99287245E-01
   -3.50314697E-02   -9.99309455E-01
   -3.44035300E-02   -9.99331271E-01
   -3.37755768E-02   -9.99352692E-01
   -3.31476102E-02   -9.99373718E-01
   -3.25196306E-02   -9.99394350E-01
   -3.18916381E-02   -9.99414587E-01
   -3.12636330E-02   -9.99434430E-01
   -3.06356155E-02   -9.99453878E-01
   -3.00075860E-02   -9.99472932E-01
   -2.93795446E-02   -9.99491591E-01
   -2.87514916E-02   -9.99509855E-01
   -2.81234273E-02   -9.99527725E-01
   -2.74953518E-02   -9.99545200E-01
   -2.68672655E-02   -9.99562280E-01
   -2.62391686E-02   -9.99578966E-01
   -2.56110614E-02   -9.99595257E-01
   -2.49829440E-02   -9.99611154E-01
   -2.43548168E-02   -9.99626656E-01
   -2.37266799E-02   -9.99641763E-01
   -2.30985337E-02   -9.99656475E-01
   -2.24703783E-02   -9.99670793E-01
   -2.18422141E-02   -9.99684716E-01
   -2.12140413E-02   -9.99698245E-01
   -2.05858601E-02   -9.99711378E-01
   -1.99576707E-02   -9.99724117E-01
   -1.93294735E-02   -9.99736462E-01
   -1.87012686E-02   -9.99748411E-01
   -1.80730564E-02   -9.99759966E-01
   -1.74448370E-02   -9.99771126E-01
   -1.68166108E-02   -9.99781892E-01
   -1.61883779E-02   -9.99792263E-01
   -1.55601386E-02   -9.99802239E-01
   -1.49318931E-02   -9.99811820E-01
   -1.43036418E-02   -9.99821006E-01
   -1.36753848E-02   -9.99829798E-01
   -1.30471224E-02   -9.99838195E-01
   -1.24188549E-02   -9.99846197E-01
   -1.17905824E-02   -9.99853805E-01
   -1.11623053E-02   -9.99861017E-01
   -1.05340238E-02   -9.99867835E-01
   -9.90573815E-03   -9.99874259E-01
   -9.27744857E-03   -9.99880287E-01
   -8.64915533E-03   -9.99885921E-01
   -8.02085867E-03   -9.99891160E-01
   -7.39255885E-03   -9.99896004E-01
   -6.76425610E-03   -9.99900453E-01
   -6.13595069E-03   -9.99904508E-01
   -5.50764285E-03   -9.99908167E-01
   -4.87933283E-03   -9.99911432E-01
   -4.25102089E-03   -9.99914303E-01
   -3.62270726E-03   -9.99916778E-01
   -2.99439221E-03   -9.99918859E-01
   -2.36607597E-03   -9.99920545E-01
   -1.73775880E-03   -9.99921836E-01
   -1.10944094E-03   -9.99922732E-01
   -4.81122638E-04   -9.99923234E-01
    1.47195853E-04   -9.99923340E-01
    7.75514287E-04   -9.99923052E-01
    1.40383242E-03   -9.99922369E-01
    2.03214999E-03   -9.99921292E-01
    2.66046677E-03   -9.99919819E-01
    3.28878249E-03   -9.99917952E-01
    3.91709692E-03   -9.99915690E-01
    4.54540980E-03   -9.99913033E-01
    5.17372089E-03   -9.99909982E-01
    5.80202994E-03   -9.99906536E-01
    6.43033670E-03   -9.99902694E-01
    7.05864092E-03   -9.99898459E-01
    7.68694236E-03   -9.99893828E-01
    8.31524076E-03   -9.99888802E-01
    8.94353588E-03   -9.99883382E-01
    9.57182747E-03   -9.99877567E-01
    1.02001153E-02   -9.99871357E-01
    1.08283991E-02   -9.99864753E-01
    1.14566786E-02   -9.99857754E-01
    1.20849536E-02   -9.99850360E-01
    1.27132238E-02   -9.99842571E-01
    1.33414890E-02   -9.99834387E-01
    1.39697489E-02   -9.99825809E-01
    1.45980034E-02   -9.99816836E-01
    1.52262520E-02   -9.99807468E-01
    1.58544947E-02   -9.99797706E-01
    1.64827311E-02   -9.99787548E-01
    1.71109610E-02   -9.99776996E-01
    1.77391841E-02   -9.99766050E-01
    1.83674002E-02   -9.99754708E-01
    1.89956091E-02   -9.99742972E-01
    1.96238105E-02   -9.99730841E-01
    2.02520041E-02   -9.99718315E-01
    2.08801898E-02   -9.99705395E-01
    2.15083672E-02   -9.99692080E-01
    2.21365361E-02   -9.99678370E-01
    2.27646963E-02   -9.99664266E-01
    2.33928475E-02   -9.99649767E-01
    2.40209894E-02   -9.99634873E-01
    2.46491219E-02   -9.99619585E-01
    2.52772446E-02   -9.99603902E-01
    2.59053574E-02   -9.99587824E-01
    2.65334599E-02   -9.99571351E-01
    2.71615520E-02   -9.99554484E-01
    2.77896333E-02   -9.99537223E-01
    2.84177037E-02   -9.99519566E-01
    2.90457629E-02   -9.99501515E-01
    2.96738106E-02   -9.99483070E-01
    3.03018465E-02   -9.99464230E-01
    3.09298706E-02   -9.99444995E-01
    3.15578824E-02   -9.99425365E-01
    3.21858817E-02   -9.99405341E-01
    3.28138683E-02   -9.99384923E-01
    3.34418420E-02   -9.99364110E-01
    3.40698025E-02   -9.99342902E-01
    3.46977496E-02   -9.99321300E-01
    3.53256829E-02   -9.99299303E-01
    3.59536023E-02   -9.99276912E-01
    3.65815075E-02   -9.99254126E-01
    3.72093983E-02   -9.99230945E-01
    3.78372743E-02   -9.99207370E-01
    3.84651355E-02   -9.99183401E-01
