                 x                 y
5.52405367E+00   -2.99367639E+00
5.54275446E+00   -2.95890935E+00
5.56123645E+00   -2.92402549E+00
5.57949889E+00   -2.88902620E+00
5.59754107E+00   -2.85391285E+00
5.61536228E+00   -2.81868683E+00
5.63296181E+00   -2.78334953E+00
5.65033897E+00   -2.74790234E+00
5.66749307E+00   -2.71234667E+00
5.68442343E+00   -2.67668392E+00
5.70112939E+00   -2.64091550E+00
5.71761028E+00   -2.60504282E+00
5.73386547E+00   -2.56906729E+00
5.74989429E+00   -2.53299033E+00
5.76569613E+00   -2.49681338E+00
5.78127035E+00   -2.46053785E+00
5.79661635E+00   -2.42416518E+00
5.81173351E+00   -2.38769681E+00
5.82662124E+00   -2.35113417E+00
5.84127895E+00   -2.31447870E+00
5.85570607E+00   -2.27773187E+00
5.86990202E+00   -2.24089511E+00
5.88386624E+00   -2.20396988E+00
5.89759819E+00   -2.16695764E+00
5.91109731E+00   -2.12985984E+00
5.92436308E+00   -2.09267796E+00
5.93739498E+00   -2.05541346E+00
5.95019248E+00   -2.01806782E+00
5.96275508E+00   -1.98064250E+00
5.97508230E+00   -1.94313898E+00
5.98717363E+00   -1.90555875E+00
5.99902860E+00   -1.86790328E+00
6.01064675E+00   -1.83017407E+00
6.02202762E+00   -1.79237261E+00
6.03317075E+00   -1.75450038E+00
6.04407571E+00   -1.71655888E+00
6.05474207E+00   -1.67854961E+00
6.06516940E+00   -1.64047407E+00
6.07535730E+00   -1.60233376E+00
6.08530536E+00   -1.56413020E+00
6.09501318E+00   -1.52586487E+00
6.10448039E+00   -1.48753931E+00
6.11370661E+00   -1.44915501E+00
6.12269148E+00   -1.41071350E+00
6.13143464E+00   -1.37221630E+00
6.13993575E+00   -1.33366491E+00
6.14819447E+00   -1.29506087E+00
6.15621048E+00   -1.25640570E+00
6.16398345E+00   -1.21770093E+00
6.17151309E+00   -1.17894807E+00
6.17879909E+00   -1.14014867E+00
6.18584116E+00   -1.10130425E+00
6.19263904E+00   -1.06241635E+00
6.19919245E+00   -1.02348650E+00
6.20550112E+00   -9.84516246E-01
6.21156482E+00   -9.45507116E-01
6.21738331E+00   -9.06460653E-01
6.22295635E+00   -8.67378400E-01
6.22828372E+00   -8.28261900E-01
6.23336521E+00   -7.89112695E-01
6.23820062E+00   -7.49932333E-01
6.24278977E+00   -7.10722359E-01
6.24713247E+00   -6.71484322E-01
6.25122854E+00   -6.32219771E-01
6.25507783E+00   -5.92930255E-01
6.25868019E+00   -5.53617326E-01
6.26203547E+00   -5.14282535E-01
6.26514354E+00   -4.74927436E-01
6.26800428E+00   -4.35553582E-01
6.27061757E+00   -3.96162528E-01
6.27298331E+00   -3.56755828E-01
6.27510141E+00   -3.17335039E-01
6.27697178E+00   -2.77901716E-01
6.27859435E+00   -2.38457416E-01
6.27996906E+00   -1.99003697E-01
6.28109585E+00   -1.59542115E-01
6.28197468E+00   -1.20074230E-01
6.28260550E+00   -8.06015982E-02
6.28298831E+00   -4.11257787E-02
6.28312308E+00   -1.64832980E-03
6.28300980E+00    3.78291900E-02
6.28264849E+00    7.73052223E-02
6.28203915E+00    1.16778209E-01
6.28118181E+00    1.56246591E-01
6.28007650E+00    1.95708810E-01
6.27872327E+00    2.35163310E-01
6.27712217E+00    2.74608531E-01
6.27527326E+00    3.14042917E-01
6.27317662E+00    3.53464912E-01
6.27083233E+00    3.92872958E-01
6.26824048E+00    4.32265500E-01
6.26540117E+00    4.71640984E-01
6.26231452E+00    5.10997854E-01
6.25898064E+00    5.50334556E-01
6.25539967E+00    5.89649539E-01
6.25157176E+00    6.28941249E-01
6.24749704E+00    6.68208136E-01
6.24317569E+00    7.07448649E-01
6.23860787E+00    7.46661239E-01
6.23379376E+00    7.85844359E-01
6.22873355E+00    8.24996461E-01
6.22342745E+00    8.64115999E-01
6.21787566E+00    9.03201430E-01
6.21207840E+00    9.42251211E-01
6.20603590E+00    9.81263799E-01
6.19974840E+00    1.02023765E+00
6.19321614E+00    1.05917124E+00
6.18643939E+00    1.09806301E+00
6.17941841E+00    1.13691145E+00
6.17215348E+00    1.17571500E+00
6.16464488E+00    1.21447215E+00
6.15689292E+00    1.25318136E+00
6.14889790E+00    1.29184110E+00
6.14066012E+00    1.33044984E+00
6.13217993E+00    1.36900607E+00
6.12345765E+00    1.40750826E+00
6.11449363E+00    1.44595489E+00
6.10528822E+00    1.48434444E+00
6.09584178E+00    1.52267540E+00
6.08615469E+00    1.56094625E+00
6.07622733E+00    1.59915549E+00
6.06606010E+00    1.63730160E+00
6.05565338E+00    1.67538307E+00
6.04500760E+00    1.71339841E+00
6.03412318E+00    1.75134612E+00
6.02300053E+00    1.78922469E+00
6.01164012E+00    1.82703263E+00
6.00004237E+00    1.86476845E+00
5.98820775E+00    1.90243066E+00
5.97613673E+00    1.94001777E+00
5.96382978E+00    1.97752830E+00
5.95128739E+00    2.01496076E+00
5.93851005E+00    2.05231368E+00
5.92549827E+00    2.08958559E+00
5.91225256E+00    2.12677501E+00
5.89877345E+00    2.16388047E+00
5.88506146E+00    2.20090051E+00
5.87111714E+00    2.23783368E+00
5.85694104E+00    2.27467850E+00
5.84253372E+00    2.31143352E+00
5.82789574E+00    2.34809730E+00
5.81302769E+00    2.38466839E+00
5.79793015E+00    2.42114534E+00
5.78260372E+00    2.45752671E+00
5.76704900E+00    2.49381108E+00
5.75126660E+00    2.52999699E+00
5.73525716E+00    2.56608303E+00
5.71902129E+00    2.60206777E+00
5.70255965E+00    2.63794979E+00
5.68587288E+00    2.67372768E+00
5.66896164E+00    2.70940002E+00
5.65182660E+00    2.74496539E+00
5.63446844E+00    2.78042241E+00
5.61688783E+00    2.81576967E+00
5.59908548E+00    2.85100577E+00
5.58106208E+00    2.88612933E+00
5.56281836E+00    2.92113895E+00
5.54435502E+00    2.95603325E+00
5.52567280E+00    2.99081086E+00
5.50677243E+00    3.02547040E+00
5.48765466E+00    3.06001051E+00
5.46832025E+00    3.09442982E+00
5.44876996E+00    3.12872697E+00
5.42900456E+00    3.16290061E+00
5.40902483E+00    3.19694939E+00
5.38883156E+00    3.23087196E+00
5.36842555E+00    3.26466699E+00
5.34780759E+00    3.29833314E+00
5.32697852E+00    3.33186909E+00
5.30593914E+00    3.36527350E+00
5.28469029E+00    3.39854506E+00
5.26323281E+00    3.43168246E+00
5.24156755E+00    3.46468438E+00
5.21969535E+00    3.49754953E+00
5.19761709E+00    3.53027661E+00
5.17533363E+00    3.56286432E+00
5.15284586E+00    3.59531138E+00
5.13015466E+00    3.62761651E+00
5.10726093E+00    3.65977843E+00
5.08416557E+00    3.69179588E+00
5.06086950E+00    3.72366758E+00
5.03737363E+00    3.75539228E+00
5.01367889E+00    3.78696873E+00
4.98978621E+00    3.81839568E+00
4.96569655E+00    3.84967190E+00
4.94141085E+00    3.88079614E+00
4.91693006E+00    3.91176717E+00
4.89225516E+00    3.94258378E+00
4.86738713E+00    3.97324475E+00
4.84232693E+00    4.00374886E+00
4.81707556E+00    4.03409492E+00
4.79163403E+00    4.06428172E+00
4.76600332E+00    4.09430808E+00
4.74018446E+00    4.12417280E+00
4.71417846E+00    4.15387471E+00
4.68798635E+00    4.18341264E+00
4.66160917E+00    4.21278541E+00
4.63504795E+00    4.24199188E+00
4.60830374E+00    4.27103088E+00
4.58137761E+00    4.29990128E+00
4.55427060E+00    4.32860192E+00
4.52698380E+00    4.35713169E+00
4.49951828E+00    4.38548944E+00
4.47187512E+00    4.41367407E+00
4.44405542E+00    4.44168445E+00
4.41606027E+00    4.46951949E+00
4.38789078E+00    4.49717808E+00
4.35954807E+00    4.52465914E+00
4.33103324E+00    4.55196157E+00
4.30234743E+00    4.57908430E+00
4.27349176E+00    4.60602626E+00
4.24446738E+00    4.63278638E+00
4.21527544E+00    4.65936362E+00
4.18591708E+00    4.68575691E+00
4.15639347E+00    4.71196522E+00
4.12670576E+00    4.73798751E+00
4.09685514E+00    4.76382276E+00
4.06684278E+00    4.78946994E+00
4.03666986E+00    4.81492804E+00
4.00633758E+00    4.84019607E+00
3.97584713E+00    4.86527301E+00
3.94519973E+00    4.89015788E+00
3.91439656E+00    4.91484970E+00
3.88343887E+00    4.93934749E+00
3.85232786E+00    4.96365029E+00
3.82106476E+00    4.98775713E+00
3.78965081E+00    5.01166707E+00
3.75808725E+00    5.03537915E+00
3.72637532E+00    5.05889245E+00
3.69451628E+00    5.08220604E+00
3.66251138E+00    5.10531899E+00
3.63036189E+00    5.12823040E+00
3.59806908E+00    5.15093935E+00
3.56563422E+00    5.17344496E+00
3.53305859E+00    5.19574632E+00
3.50034348E+00    5.21784257E+00
3.46749018E+00    5.23973283E+00
3.43449998E+00    5.26141624E+00
3.40137420E+00    5.28289194E+00
3.36811413E+00    5.30415908E+00
3.33472109E+00    5.32521682E+00
3.30119640E+00    5.34606433E+00
3.26754138E+00    5.36670079E+00
3.23375736E+00    5.38712538E+00
3.19984568E+00    5.40733730E+00
3.16580767E+00    5.42733575E+00
3.13164467E+00    5.44711994E+00
3.09735804E+00    5.46668909E+00
3.06294913E+00    5.48604242E+00
3.02841930E+00    5.50517918E+00
2.99376991E+00    5.52409860E+00
2.95900232E+00    5.54279993E+00
2.92411792E+00    5.56128246E+00
2.88911808E+00    5.57954543E+00
2.85400417E+00    5.59758813E+00
2.81877759E+00    5.61540985E+00
2.78343973E+00    5.63300988E+00
2.74799198E+00    5.65038753E+00
2.71243575E+00    5.66754212E+00
2.67677243E+00    5.68447296E+00
2.64100343E+00    5.70117939E+00
2.60513016E+00    5.71766074E+00
2.56915405E+00    5.73391638E+00
2.53307651E+00    5.74994565E+00
2.49689897E+00    5.76574792E+00
2.46062285E+00    5.78132257E+00
2.42424958E+00    5.79666898E+00
2.38778061E+00    5.81178656E+00
2.35121737E+00    5.82667469E+00
2.31456131E+00    5.84133279E+00
2.27781387E+00    5.85576030E+00
2.24097650E+00    5.86995662E+00
2.20405067E+00    5.88392121E+00
2.16703781E+00    5.89765351E+00
2.12993941E+00    5.91115299E+00
2.09275691E+00    5.92441910E+00
2.05549180E+00    5.93745133E+00
2.01814553E+00    5.95024915E+00
1.98071960E+00    5.96281207E+00
1.94321546E+00    5.97513959E+00
1.90563461E+00    5.98723122E+00
1.86797852E+00    5.99908649E+00
1.83024869E+00    6.01070492E+00
1.79244660E+00    6.02208606E+00
1.75457375E+00    6.03322945E+00
1.71663162E+00    6.04413467E+00
1.67862173E+00    6.05480127E+00
1.64054556E+00    6.06522884E+00
1.60240463E+00    6.07541696E+00
1.56420044E+00    6.08536524E+00
1.52593449E+00    6.09507328E+00
1.48760830E+00    6.10454069E+00
1.44922338E+00    6.11376711E+00
1.41078124E+00    6.12275216E+00
1.37228341E+00    6.13149550E+00
1.33373140E+00    6.13999678E+00
1.29512674E+00    6.14825566E+00
1.25647094E+00    6.15627182E+00
1.21776555E+00    6.16404493E+00
1.17901207E+00    6.17157470E+00
1.14021205E+00    6.17886083E+00
1.10136701E+00    6.18590303E+00
1.06247849E+00    6.19270102E+00
1.02354803E+00    6.19925452E+00
9.84577158E-01    6.20556330E+00
9.45567415E-01    6.21162708E+00
9.06520341E-01    6.21744565E+00
8.67437479E-01    6.22301875E+00
8.28320371E-01    6.22834618E+00
7.89170561E-01    6.23342773E+00
7.49989596E-01    6.23826319E+00
7.10779021E-01    6.24285238E+00
6.71540385E-01    6.24719510E+00
6.32275237E-01    6.25129120E+00
5.92985128E-01    6.25514051E+00
5.53671608E-01    6.25874287E+00
5.14336229E-01    6.26209815E+00
4.74980544E-01    6.26520621E+00
4.35606108E-01    6.26806693E+00
3.96214474E-01    6.27068020E+00
3.56807198E-01    6.27304591E+00
3.17385835E-01    6.27516397E+00
2.77951942E-01    6.27703430E+00
2.38507076E-01    6.27865682E+00
1.99052794E-01    6.28003147E+00
1.59590653E-01    6.28115819E+00
1.20122212E-01    6.28203694E+00
8.06490283E-02    6.28266769E+00
4.11726606E-02    6.28305041E+00
1.69466757E-03    6.28318508E+00
-3.77833924E-02    6.28307170E+00
-7.72599607E-02    6.28271028E+00
-1.16733479E-01    6.28210082E+00
-1.56202388E-01    6.28124336E+00
-1.95665131E-01    6.28013793E+00
-2.35120149E-01    6.27878456E+00
-2.74565885E-01    6.27718332E+00
-3.14000781E-01    6.27533426E+00
-3.53423280E-01    6.27323747E+00
-3.92831827E-01    6.27089302E+00
-4.32224865E-01    6.26830100E+00
-4.71600838E-01    6.26546152E+00
-5.10958194E-01    6.26237469E+00
-5.50295377E-01    6.25904063E+00
-5.89610835E-01    6.25545947E+00
-6.28903015E-01    6.25163136E+00
-6.68170366E-01    6.24755644E+00
-7.07411339E-01    6.24323488E+00
-7.46624384E-01    6.23866685E+00
-7.85807952E-01    6.23385253E+00
-8.24960497E-01    6.22879210E+00
-8.64080473E-01    6.22348577E+00
-9.03166336E-01    6.21793374E+00
-9.42216543E-01    6.21213625E+00
-9.81229551E-01    6.20609350E+00
-1.02020382E+00    6.19980575E+00
-1.05913781E+00    6.19327325E+00
-1.09802999E+00    6.18649624E+00
-1.13687882E+00    6.17947500E+00
-1.17568277E+00    6.17220980E+00
-1.21444030E+00    6.16470094E+00
-1.25314989E+00    6.15694870E+00
-1.29181000E+00    6.14895339E+00
-1.33041911E+00    6.14071534E+00
-1.36897570E+00    6.13223486E+00
-1.40747824E+00    6.12351229E+00
-1.44592522E+00    6.11454797E+00
-1.48431511E+00    6.10534226E+00
-1.52264640E+00    6.09589553E+00
-1.56091758E+00    6.08620813E+00
-1.59912714E+00    6.07628046E+00
-1.63727356E+00    6.06611292E+00
-1.67535535E+00    6.05570589E+00
-1.71337099E+00    6.04505979E+00
-1.75131899E+00    6.03417504E+00
-1.78919785E+00    6.02305208E+00
-1.82700607E+00    6.01169133E+00
-1.86474217E+00    6.00009326E+00
-1.90240464E+00    5.98825831E+00
-1.93999201E+00    5.97618695E+00
-1.97750279E+00    5.96387966E+00
-2.01493550E+00    5.95133693E+00
-2.05228866E+00    5.93855926E+00
-2.08956080E+00    5.92554713E+00
-2.12675045E+00    5.91230108E+00
-2.16385613E+00    5.89882162E+00
-2.20087638E+00    5.88510929E+00
-2.23780975E+00    5.87116462E+00
-2.27465477E+00    5.85698816E+00
-2.31140999E+00    5.84258049E+00
-2.34807395E+00    5.82794216E+00
-2.38464521E+00    5.81307375E+00
-2.42112233E+00    5.79797585E+00
-2.45750387E+00    5.78264906E+00
-2.49378839E+00    5.76709398E+00
-2.52997445E+00    5.75131123E+00
-2.56606063E+00    5.73530142E+00
-2.60204551E+00    5.71906520E+00
-2.63792766E+00    5.70260319E+00
-2.67370566E+00    5.68591606E+00
-2.70937811E+00    5.66900446E+00
-2.74494360E+00    5.65186906E+00
-2.78040072E+00    5.63451053E+00
-2.81574807E+00    5.61692956E+00
-2.85098425E+00    5.59912685E+00
-2.88610788E+00    5.58110309E+00
-2.92111758E+00    5.56285900E+00
-2.95601194E+00    5.54439530E+00
-2.99078961E+00    5.52571272E+00
-3.02544920E+00    5.50681199E+00
-3.05998935E+00    5.48769387E+00
-3.09440870E+00    5.46835910E+00
-3.12870588E+00    5.44880845E+00
-3.16287954E+00    5.42904269E+00
-3.19692833E+00    5.40906261E+00
-3.23085092E+00    5.38886899E+00
-3.26464595E+00    5.36846262E+00
-3.29831209E+00    5.34784432E+00
-3.33184802E+00    5.32701489E+00
-3.36525242E+00    5.30597517E+00
-3.39852395E+00    5.28472597E+00
-3.43166132E+00    5.26326815E+00
-3.46466320E+00    5.24160254E+00
-3.49752831E+00    5.21973001E+00
-3.53025533E+00    5.19765141E+00
-3.56284299E+00    5.17536761E+00
-3.59528998E+00    5.15287951E+00
-3.62759504E+00    5.13018798E+00
-3.65975689E+00    5.10729392E+00
-3.69177425E+00    5.08419824E+00
-3.72364586E+00    5.06090184E+00
-3.75537046E+00    5.03740565E+00
-3.78694681E+00    5.01371059E+00
-3.81837366E+00    4.98981760E+00
-3.84964975E+00    4.96572763E+00
-3.88077387E+00    4.94144162E+00
-3.91174478E+00    4.91696053E+00
-3.94256125E+00    4.89228533E+00
-3.97322208E+00    4.86741699E+00
-4.00372605E+00    4.84235650E+00
-4.03407196E+00    4.81710484E+00
-4.06425860E+00    4.79166302E+00
-4.09428480E+00    4.76603203E+00
-4.12414935E+00    4.74021289E+00
-4.15385109E+00    4.71420662E+00
-4.18338883E+00    4.68801424E+00
-4.21276143E+00    4.66163679E+00
-4.24196770E+00    4.63507530E+00
-4.27100651E+00    4.60833084E+00
-4.29987670E+00    4.58140445E+00
-4.32857714E+00    4.55429720E+00
-4.35710670E+00    4.52701015E+00
-4.38546423E+00    4.49954439E+00
-4.41364864E+00    4.47190100E+00
-4.44165880E+00    4.44408106E+00
-4.46949360E+00    4.41608569E+00
-4.49715196E+00    4.38791598E+00
-4.52463277E+00    4.35957305E+00
-4.55193496E+00    4.33105801E+00
-4.57905744E+00    4.30237199E+00
-4.60599915E+00    4.27351612E+00
-4.63275901E+00    4.24449155E+00
-4.65933598E+00    4.21529942E+00
-4.68572901E+00    4.18594087E+00
-4.71193705E+00    4.15641708E+00
-4.73795907E+00    4.12672920E+00
-4.76379403E+00    4.09687841E+00
-4.78944093E+00    4.06686589E+00
-4.81489875E+00    4.03669281E+00
-4.84016648E+00    4.00636038E+00
-4.86524313E+00    3.97586979E+00
-4.89012770E+00    3.94522224E+00
-4.91481922E+00    3.91441895E+00
-4.93931671E+00    3.88346112E+00
-4.96361920E+00    3.85234999E+00
-4.98772573E+00    3.82108677E+00
-5.01163535E+00    3.78967271E+00
-5.03534712E+00    3.75810905E+00
-5.05886010E+00    3.72639703E+00
-5.08217337E+00    3.69453789E+00
-5.10528599E+00    3.66253291E+00
-5.12819707E+00    3.63038335E+00
-5.15090569E+00    3.59809046E+00
-5.17341096E+00    3.56565554E+00
-5.19571200E+00    3.53307985E+00
-5.21780791E+00    3.50036469E+00
-5.23969783E+00    3.46751134E+00
-5.26138089E+00    3.43452111E+00
-5.28285625E+00    3.40139529E+00
-5.30412304E+00    3.36813520E+00
-5.32518043E+00    3.33474214E+00
-5.34602759E+00    3.30121744E+00
-5.36666370E+00    3.26756241E+00
-5.38708794E+00    3.23377840E+00
-5.40729951E+00    3.19986672E+00
-5.42729761E+00    3.16582872E+00
-5.44708144E+00    3.13166575E+00
-5.46665023E+00    3.09737915E+00
-5.48600320E+00    3.06297028E+00
-5.50513960E+00    3.02844049E+00
-5.52405866E+00    2.99379114E+00
-5.54275964E+00    2.95902362E+00
-5.56124179E+00    2.92413928E+00
-5.57950440E+00    2.88913951E+00
-5.59754674E+00    2.85402568E+00
-5.61536810E+00    2.81879919E+00
-5.63296777E+00    2.78346142E+00
-5.65034506E+00    2.74801377E+00
-5.66749928E+00    2.71245764E+00
-5.68442976E+00    2.67679443E+00
-5.70113583E+00    2.64102555E+00
-5.71761683E+00    2.60515241E+00
-5.73387210E+00    2.56917643E+00
-5.74990101E+00    2.53309903E+00
-5.76570292E+00    2.49692164E+00
-5.78127721E+00    2.46064567E+00
-5.79662327E+00    2.42427257E+00
-5.81174048E+00    2.38780377E+00
-5.82662826E+00    2.35124071E+00
-5.84128601E+00    2.31458483E+00
-5.85571316E+00    2.27783758E+00
-5.86990913E+00    2.24100042E+00
-5.88387337E+00    2.20407478E+00
-5.89760533E+00    2.16706214E+00
-5.91110445E+00    2.12996395E+00
-5.92437022E+00    2.09278169E+00
-5.93740210E+00    2.05551680E+00
-5.95019959E+00    2.01817078E+00
-5.96276217E+00    1.98074509E+00
-5.97508935E+00    1.94324121E+00
-5.98718065E+00    1.90566061E+00
-5.99903558E+00    1.86800480E+00
-6.01065368E+00    1.83027524E+00
-6.02203450E+00    1.79247343E+00
-6.03317757E+00    1.75460086E+00
-6.04408246E+00    1.71665903E+00
-6.05474875E+00    1.67864944E+00
-6.06517600E+00    1.64057358E+00
-6.07536381E+00    1.60243297E+00
-6.08531178E+00    1.56422909E+00
-6.09501951E+00    1.52596347E+00
-6.10448663E+00    1.48763761E+00
-6.11371274E+00    1.44925303E+00
-6.12269751E+00    1.41081125E+00
-6.13144055E+00    1.37231377E+00
-6.13994154E+00    1.33376212E+00
-6.14820014E+00    1.29515782E+00
-6.15621602E+00    1.25650240E+00
-6.16398886E+00    1.21779738E+00
-6.17151837E+00    1.17904429E+00
-6.17880423E+00    1.14024466E+00
-6.18584616E+00    1.10140002E+00
-6.19264389E+00    1.06251190E+00
-6.19919715E+00    1.02358185E+00
-6.20550567E+00    9.84611390E-01
-6.21156922E+00    9.45602068E-01
-6.21738754E+00    9.06555420E-01
-6.22296042E+00    8.67472990E-01
-6.22828762E+00    8.28356319E-01
-6.23336894E+00    7.89206953E-01
-6.23820419E+00    7.50026436E-01
-6.24279316E+00    7.10816315E-01
-6.24713568E+00    6.71578139E-01
-6.25123158E+00    6.32313456E-01
-6.25508069E+00    5.93023817E-01
-6.25868286E+00    5.53710772E-01
-6.26203796E+00    5.14375874E-01
-6.26514584E+00    4.75020675E-01
-6.26800639E+00    4.35646729E-01
-6.27061949E+00    3.96255590E-01
-6.27298504E+00    3.56848814E-01
-6.27510295E+00    3.17427957E-01
-6.27697313E+00    2.77994574E-01
-6.27859550E+00    2.38550222E-01
-6.27997002E+00    1.99096458E-01
-6.28109661E+00    1.59634841E-01
-6.28197524E+00    1.20166927E-01
-6.28260587E+00    8.06942753E-02
-6.28298848E+00    4.12184438E-02
-6.28312305E+00    1.74099091E-03
-6.28300958E+00   -3.77365248E-02
-6.28264807E+00   -7.72125450E-02
-6.28203853E+00   -1.16685511E-01
-6.28118100E+00   -1.56153865E-01
-6.28007550E+00   -1.95616048E-01
-6.27872207E+00   -2.35070503E-01
-6.27712078E+00   -2.74515672E-01
-6.27527168E+00   -3.13949998E-01
-6.27317484E+00   -3.53371925E-01
-6.27083036E+00   -3.92779895E-01
-6.26823832E+00   -4.32172353E-01
-6.26539882E+00   -4.71547744E-01
-6.26231198E+00   -5.10904514E-01
-6.25897792E+00   -5.50241108E-01
-6.25539677E+00   -5.89555975E-01
-6.25156867E+00   -6.28847561E-01
-6.24749378E+00   -6.68114317E-01
-6.24317225E+00   -7.07354691E-01
-6.23860426E+00   -7.46567134E-01
-6.23378998E+00   -7.85750099E-01
-6.22872960E+00   -8.24902039E-01
-6.22342333E+00   -8.64021407E-01
-6.21787138E+00   -9.03106661E-01
-6.21207396E+00   -9.42156256E-01
-6.20603130E+00   -9.81168651E-01
-6.19974365E+00   -1.02014231E+00
-6.19321124E+00   -1.05907568E+00
-6.18643434E+00   -1.09796725E+00
-6.17941322E+00   -1.13681546E+00
-6.17214815E+00   -1.17561878E+00
-6.16463942E+00   -1.21437569E+00
-6.15688733E+00   -1.25308466E+00
-6.14889218E+00   -1.29174415E+00
-6.14065428E+00   -1.33035263E+00
-6.13217397E+00   -1.36890860E+00
-6.12345158E+00   -1.40741052E+00
-6.11448745E+00   -1.44585687E+00
-6.10528193E+00   -1.48424613E+00
-6.09583540E+00   -1.52257680E+00
-6.08614822E+00   -1.56084735E+00
-6.07622077E+00   -1.59905628E+00
-6.06605345E+00   -1.63720208E+00
-6.05564666E+00   -1.67528324E+00
-6.04500081E+00   -1.71329826E+00
-6.03411631E+00   -1.75124563E+00
-6.02299361E+00   -1.78912387E+00
-6.01163314E+00   -1.82693147E+00
-6.00003534E+00   -1.86466694E+00
-5.98820068E+00   -1.90232879E+00
-5.97612962E+00   -1.93991554E+00
-5.96382264E+00   -1.97742570E+00
-5.95128023E+00   -2.01485779E+00
-5.93850287E+00   -2.05221034E+00
-5.92549108E+00   -2.08948186E+00
-5.91224537E+00   -2.12667089E+00
-5.89876626E+00   -2.16377596E+00
-5.88505428E+00   -2.20079560E+00
-5.87110998E+00   -2.23772836E+00
-5.85693390E+00   -2.27457277E+00
-5.84252661E+00   -2.31132739E+00
-5.82788867E+00   -2.34799075E+00
-5.81302067E+00   -2.38456141E+00
-5.79792318E+00   -2.42103794E+00
-5.78259681E+00   -2.45741888E+00
-5.76704215E+00   -2.49370280E+00
-5.75125984E+00   -2.52988828E+00
-5.73525047E+00   -2.56597387E+00
-5.71901470E+00   -2.60195817E+00
-5.70255316E+00   -2.63783974E+00
-5.68586650E+00   -2.67361717E+00
-5.66895537E+00   -2.70928904E+00
-5.65182046E+00   -2.74485396E+00
-5.63446242E+00   -2.78031051E+00
-5.61688196E+00   -2.81565730E+00
-5.59907975E+00   -2.85089293E+00
-5.58105652E+00   -2.88601601E+00
-5.56281296E+00   -2.92102515E+00
-5.54434979E+00   -2.95591897E+00
-5.52566775E+00   -2.99069609E+00
-5.50676758E+00   -3.02535515E+00
-5.48765001E+00   -3.05989477E+00
-5.46831581E+00   -3.09431359E+00
-5.44876574E+00   -3.12861024E+00
-5.42900057E+00   -3.16278339E+00
-5.40902107E+00   -3.19683167E+00
-5.38882805E+00   -3.23075374E+00
-5.36842229E+00   -3.26454827E+00
-5.34780460E+00   -3.29821392E+00
-5.32697580E+00   -3.33174936E+00
-5.30593671E+00   -3.36515326E+00
-5.28468815E+00   -3.39842432E+00
-5.26323097E+00   -3.43156121E+00
-5.24156602E+00   -3.46456262E+00
-5.21969414E+00   -3.49742726E+00
-5.19761621E+00   -3.53015383E+00
-5.17533309E+00   -3.56274103E+00
-5.15284567E+00   -3.59518759E+00
-5.13015483E+00   -3.62749220E+00
-5.10726147E+00   -3.65965362E+00
-5.08416649E+00   -3.69167055E+00
-5.06087080E+00   -3.72354174E+00
-5.03737533E+00   -3.75526594E+00
-5.01368099E+00   -3.78684188E+00
-4.98978874E+00   -3.81826832E+00
-4.96569950E+00   -3.84954403E+00
-4.94141423E+00   -3.88066776E+00
-4.91693389E+00   -3.91163829E+00
-4.89225945E+00   -3.94245440E+00
-4.86739188E+00   -3.97311486E+00
-4.84233216E+00   -4.00361848E+00
-4.81708128E+00   -4.03396404E+00
-4.79164023E+00   -4.06415034E+00
-4.76601003E+00   -4.09417620E+00
-4.74019169E+00   -4.12404043E+00
-4.71418621E+00   -4.15374185E+00
-4.68799464E+00   -4.18327929E+00
-4.66161800E+00   -4.21265158E+00
-4.63505733E+00   -4.24185757E+00
-4.60831369E+00   -4.27089609E+00
-4.58138813E+00   -4.29976601E+00
-4.55428171E+00   -4.32846618E+00
-4.52699550E+00   -4.35699547E+00
-4.49953058E+00   -4.38535276E+00
-4.47188804E+00   -4.41353692E+00
-4.44406896E+00   -4.44154685E+00
-4.41607445E+00   -4.46938143E+00
-4.38790560E+00   -4.49703957E+00
-4.35956353E+00   -4.52452018E+00
-4.33104937E+00   -4.55182217E+00
-4.30236422E+00   -4.57894446E+00
-4.27350924E+00   -4.60588599E+00
-4.24448555E+00   -4.63264569E+00
-4.21529431E+00   -4.65922250E+00
-4.18593666E+00   -4.68561537E+00
-4.15641376E+00   -4.71182327E+00
-4.12672678E+00   -4.73784515E+00
-4.09687690E+00   -4.76367999E+00
-4.06686528E+00   -4.78932678E+00
-4.03669312E+00   -4.81478449E+00
-4.00636160E+00   -4.84005213E+00
-3.97587193E+00   -4.86512869E+00
-3.94522530E+00   -4.89001319E+00
-3.91442293E+00   -4.91470465E+00
-3.88346604E+00   -4.93920208E+00
-3.85235583E+00   -4.96350452E+00
-3.82109355E+00   -4.98761102E+00
-3.78968043E+00   -5.01152062E+00
-3.75811770E+00   -5.03523237E+00
-3.72640662E+00   -5.05874535E+00
-3.69454843E+00   -5.08205862E+00
-3.66254440E+00   -5.10517126E+00
-3.63039578E+00   -5.12808236E+00
-3.59810384E+00   -5.15079102E+00
-3.56566987E+00   -5.17329634E+00
-3.53309513E+00   -5.19559743E+00
-3.50038092E+00   -5.21769341E+00
-3.46752853E+00   -5.23958341E+00
-3.43453925E+00   -5.26126656E+00
-3.40141439E+00   -5.28274201E+00
-3.36815526E+00   -5.30400891E+00
-3.33476316E+00   -5.32506643E+00
